"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"27457","13720000.8",3.64763622593429,1333.29860813808,23.9956470108878,74,0.2,0.00108521565636122,89.042,96.05
"27467","13725000.8",1.64654106011957,150.093198416729,20.9830221346163,74,0.2,0.00125111427983043,89.042,96.05
"27477","13730000.8",5.72785291812951,185.896421995751,14.248475937401,74,0.2,0.00104967391455689,89.042,96.05
"27487","13735000.8",2.51147476985728,70.9839442580118,16.4826488544517,74,0.2,0.00122073656769192,89.042,96.05
"27497","13740000.8",3.08615102783029,105.724404337185,17.6969465991045,74,0.2,0.0011144839266059,89.042,96.05
"27507","13745000.8",5.94819386231635,77.436009204231,16.3635566954381,74,0.2,0.00111556308488376,89.042,96.05
"27517","13750000.8",8.65091356494536,52.9267886203509,13.802977153146,74,0.2,0.00111882447680427,89.042,96.05
"27527","13755000.8",8.76554338033312,419.401946532424,12.5285251053988,74,0.2,0.00114162236064827,89.042,96.05
"27537","13760000.8",10.4765406402771,717.826206831905,13.4524831256107,74,0.2,0.00111182665361995,89.042,96.05
"27547","13765000.8",1.81526579643628,200.154423044061,12.8217574664323,74,0.2,0.00125583630959623,89.042,96.05
"27557","13770000.8",5.64647551821916,93.1719959311683,17.3443521955668,74,0.2,0.00124009972718436,89.042,96.05
"27567","13775000.8",4.00211052659977,445.728586814838,27.3695713690399,74,0.2,0.00117019367770132,89.042,96.05
"27577","13780000.8",3.31664151194117,204.883095633649,20.3508576959953,74,0.2,0.00118990757780158,89.042,96.05
"27587","13785000.8",4.63118471268442,305.296130191281,20.0926599406057,74,0.2,0.00132843548181927,89.042,96.05
"27597","13790000.8",4.51675982549393,141.722876465902,14.8266332544057,74,0.2,0.00120997202655075,89.042,96.05
"27607","13795000.8",6.31375948876585,285.307293400752,19.6926675694114,74,0.2,0.00142296532258901,89.042,96.05
"27617","13800000.8",4.27978343737187,221.205932312224,18.6975951051468,74,0.2,0.00084032565104852,89.042,96.05
"27627","13805000.8",4.92015363069106,60.8766611529003,14.5193070160503,74,0.2,0.00151015996886707,89.042,96.05
"27637","13810000.8",8.17160328365365,72.619479257095,14.9054645751721,74,0.2,0.00130344734524517,89.042,96.05
"27647","13815000.8",5.18462671093647,160.168924348712,14.1408996165851,74,0.2,0.00153819892178732,89.042,96.05
"27657","13820000.8",3.81219241655342,30.6585677910392,17.0732991422466,74,0.2,0.00104515735221083,89.042,96.05
"27667","13825000.8",4.39214158588289,65.7124032084488,16.8424356245614,74,0.2,0.00133423034104657,89.042,96.05
"27677","13830000.8",5.06493591102285,192.934489879158,10.7332345057088,74,0.2,0.00144844609390167,89.042,96.05
"27687","13835000.8",10.5159189350397,359.603790844425,12.9377764888512,74,0.2,0.00113617750177701,89.042,96.05
"27697","13840000.8",6.67526338713838,177.017109648063,16.2538331426469,74,0.2,0.00110021888982089,89.042,96.05
"27707","13845000.8",6.53733164176573,143.886680120599,16.6344088939325,74,0.2,0.00116107653602318,89.042,96.05
"27717","13850000.8",5.54756443649612,276.520750829695,17.1627393347957,74,0.2,0.00128528723480968,89.042,96.05
"27727","13855000.8",5.06034327935359,136.443379219815,17.7274759192131,74,0.2,0.00133218911446126,89.042,96.05
"27737","13860000.8",11.7557851089225,82.5873537488518,11.1182214473714,74,0.2,0.00125972745810051,89.042,96.05
"27747","13865000.8",4.0789024805126,69.9745583169399,14.5891457839267,74,0.2,0.00139518639353659,89.042,96.05
"27757","13870000.8",8.18766636755182,607.920158863631,12.3134575378116,74,0.2,0.0015007226370679,89.042,96.05
"27767","13875000.8",4.63331814569385,187.047070809372,15.5804044890364,74,0.2,0.00145698238722348,89.042,96.05
"27777","13880000.8",3.00374475422394,43.2149204959845,21.57577279174,74,0.2,0.00159574347702654,89.042,96.05
"27787","13885000.8",3.92778548396818,289.591743186414,15.7519250618962,74,0.2,0.00175298013340172,89.042,96.05
"27797","13890000.8",4.31511719782213,98.2095166638851,16.0420611348187,74,0.2,0.00122676237119581,89.042,96.05
"27807","13895000.8",6.41166501620214,194.772956078364,16.0283804631617,74,0.2,0.00149675698725676,89.042,96.05
"27817","13900000.8",4.92190856760707,165.516777768404,18.3169211476028,74,0.2,0.00135988893815226,89.042,96.05
"27827","13905000.8",9.98725398422451,344.362422569,20.537582446742,74,0.2,0.00114645237825747,89.042,96.05
"27837","13910000.8",5.04293038076156,490.381497074277,24.8450057594869,74,0.2,0.00103935985672097,89.042,96.05
"27847","13915000.8",5.76973557272947,36.6896351987206,20.7054588362532,74,0.2,0.00101016483436428,89.042,96.05
"27857","13920000.8",3.40306535800053,42.0978147180286,23.9365629440617,74,0.2,0.00100631310720511,89.042,96.05
"27867","13925000.8",2.14636772120966,42.0978147180286,20.6250334273776,74,0.2,0.00115774878363614,89.042,96.05
"27877","13930000.8",1.41237419311121,18.9913788944102,17.7334110909468,74,0.2,0.00134369621205007,89.042,96.05
"27887","13935000.8",3.31374891950739,187.313075277772,20.279708233758,74,0.2,0.00117646088909926,89.042,96.05
"27897","13940000.8",5.06865916025243,78.0807007094812,13.9996155839448,74,0.2,0.00120015734073923,89.042,96.05
"27907","13945000.8",8.94901576636088,225.626324897454,18.7637848912842,74,0.2,0.00123018722242969,89.042,96.05
"27917","13950000.8",7.98564533798085,602.341768967161,21.6614580102887,74,0.2,0.00125728457638583,89.042,96.05
"27927","13955000.8",5.7983423669118,533.500499161901,25.0047718502972,74,0.2,0.00121255465719847,89.042,96.05
"27937","13960000.8",3.96844501914418,579.899508172397,21.493503290979,74,0.2,0.00120804421912969,89.042,96.05
"27947","13965000.8",5.93404226249101,510.603741139853,15.1291006228113,74,0.2,0.00112361957456629,89.042,96.05
"27957","13970000.8",3.31067396763446,224.158150653301,15.0432199056471,74,0.2,0.00125493390412474,89.042,96.05
"27967","13975000.8",5.61449360660945,211.193708231336,15.5505018051058,74,0.2,0.00153511488505252,89.042,96.05
"27977","13980000.8",4.00191173553887,236.184614939031,20.3800516935506,74,0.2,0.00149186349966982,89.042,96.05
"27987","13985000.8",2.2192807667886,234.995923110111,25.7174542956037,74,0.2,0.00151646998723771,89.042,96.05
"27997","13990000.8",4.6587379275227,971.87362539967,17.5381926211331,74,0.2,0.00144695855511653,89.042,96.05
"28007","13995000.8",3.40853732078241,110.556457890373,23.1535225748677,74,0.2,0.00142786370709254,89.042,96.05
"28017","14000000.8",4.02995770189195,602.934909328735,20.9246481290028,74,0.2,0.00117753182443156,89.042,96.05
"28027","14005000.8",2.66649854207331,195.91651871669,20.0552402269412,74,0.2,0.00157761697694289,89.042,96.05
"28037","14010000.8",2.89542805715411,437.545212648093,20.0436162319133,74,0.2,0.00127500906594558,89.042,96.05
"28047","14015000.8",2.53219320368722,620.830049194525,19.9065069626761,74,0.2,0.00142545051299438,89.042,96.05
"28057","14020000.8",2.77471594098075,299.400390656679,17.9684262663932,74,0.2,0.00114534300066996,89.042,96.05
"28067","14025000.8",4.77022024639559,403.278810869519,16.1191622504806,74,0.2,0.00115745379382809,89.042,96.05
"28077","14030000.8",4.17108779143576,193.409954429621,16.4155255006605,74,0.2,0.00147073318982143,89.042,96.05
"28087","14035000.8",4.60617152482076,490.907045497801,22.0444151321586,74,0.2,0.00131420118943758,89.042,96.05
"28097","14040000.8",3.36886028082705,638.621908143909,24.5474265157085,74,0.2,0.00129106717325634,89.042,96.05
"28107","14045000.8",2.35262711743768,186.144087430871,23.567778884639,74,0.2,0.00144357200108921,89.042,96.05
"28117","14050000.8",7.18548469879715,104.46661670865,16.4894611067068,74,0.2,0.00109078460330988,89.042,96.05
"28127","14055000.8",8.21713447085856,202.414998685603,22.2757559043192,74,0.2,0.00109264528558365,89.042,96.05
"28137","14060000.8",5.66513109762854,340.499135598218,28.6657315953735,74,0.2,0.00111704610109351,89.042,96.05
"28147","14065000.8",6.85571501043472,392.528027205472,22.7363440205928,74,0.2,0.000906227762435769,89.042,96.05
"28157","14070000.8",8.86589082344566,255.237799139473,12.9060429696087,74,0.2,0.00102820890853606,89.042,96.05
"28167","14075000.8",7.96636577192509,250.390690058143,19.9158430320793,74,0.2,0.000966052643216502,89.042,96.05
"28177","14080000.8",8.18862888647183,168.770806235702,17.3708583577883,74,0.2,0.00104361961842928,89.042,96.05
"28187","14085000.8",6.33611978432262,193.999589206497,13.1849923903739,74,0.2,0.00113532739265992,89.042,96.05
"28197","14090000.8",8.36190540208962,382.116314999437,12.4128083181369,74,0.2,0.00107217739023396,89.042,96.05
"28207","14095000.8",8.76258244019294,99.8815262411449,15.4124814817166,74,0.2,0.00097333010848252,89.042,96.05
"28217","14100000.8",7.0905385516436,30.3165818223124,18.868693317672,74,0.2,0.000917035598799811,89.042,96.05
"28227","14105000.8",2.92860141052676,16.8335549400373,9.92888089117605,74,0.2,0.000966048274167923,89.042,96.05
"28237","14110000.8",3.19212335333332,13.5555486773013,18.8792816714715,74,0.2,0.00129795861300915,89.042,96.05
"28247","14115000.8",2.49081763491767,74.3677428714905,9.83544126427866,74,0.2,0.00113702154944531,89.042,96.05
"28257","14120000.8",4.82841735289053,52.8699867046119,12.1799291393853,74,0.2,0.00137564984079916,89.042,96.05
"28267","14125000.8",2.25701288590117,36.4265045086312,12.232692408563,74,0.2,0.00138205038390729,89.042,96.05
"28277","14130000.8",4.01266204381402,283.729837847585,12.5252286564868,74,0.2,0.00142228221813156,89.042,96.05
"28287","14135000.8",3.93007620637963,29.1674926199043,14.8056100263164,74,0.2,0.00110646097514206,89.042,96.05
"28297","14140000.8",5.26864274697185,127.624043239425,13.587260289189,74,0.2,0.00150984628056661,89.042,96.05
"28307","14145000.8",4.62306176811182,103.435316887515,15.853365155105,74,0.2,0.00110095485037145,89.042,96.05
"28317","14150000.8",3.0476719102536,196.562105879204,21.6499883513651,74,0.2,0.00117304950738133,89.042,96.05
"28327","14155000.8",6.22028008120427,348.17091803574,15.8763554859538,74,0.2,0.00139424142046709,89.042,96.05
"28337","14160000.8",5.91441515353529,18.7584904585612,16.7768817215545,74,0.2,0.00114400648592651,89.042,96.05
"28347","14165000.8",3.1488891731922,18.7584904585612,14.2202928199249,74,0.2,0.00119333047533844,89.042,96.05
"28357","14170000.8",6.82289653411681,120.654663068962,13.3847300685523,74,0.2,0.0012524640744107,89.042,96.05
"28367","14175000.8",6.40423704575688,19.4327042400174,9.72890504851581,74,0.2,0.00139344639457434,89.042,96.05
"28377","14180000.8",2.2421557931243,10.9003080879979,10.9243079675808,74,0.2,0.0010082890529829,89.042,96.05
"28387","14185000.8",5.43063395265138,20.0312036961698,13.4672121768108,74,0.2,0.00124208050468345,89.042,96.05
"28397","14190000.8",6.11480254186153,128.03525418462,16.4691161129593,74,0.2,0.00137456332550528,89.042,96.05
"28407","14195000.8",7.32121250616212,26.323529305209,11.2542501697049,74,0.2,0.00111621962825264,89.042,96.05
"28417","14200000.8",9.69104613837564,97.0750145097455,14.7278363673384,74,0.2,0.00133824381605336,89.042,96.05
"28427","14205000.8",5.12662851765854,79.0379559351228,18.0058876864898,74,0.2,0.00147380646081113,89.042,96.05
"28437","14210000.8",4.73524338861072,102.99052233082,18.2045702405175,74,0.2,0.00131210092745055,89.042,96.05
"28447","14215000.8",3.03889416285036,175.803544800658,19.587965703525,74,0.2,0.00102333015988425,89.042,96.05
"28457","14220000.8",3.9240491234554,123.412058146765,18.692534090417,74,0.2,0.00119235598945738,89.042,96.05
"28467","14225000.8",4.62120475906119,273.396593624449,23.2972268688652,74,0.2,0.00129464515747346,89.042,96.05
"28477","14230000.8",6.91221005252669,82.2534282079658,15.8143211402088,74,0.2,0.000993199670744828,89.042,96.05
"28487","14235000.8",10.3184450541249,179.386268722358,16.5687527135705,74,0.2,0.00100025543059871,89.042,96.05
"28497","14240000.8",9.35262352948479,356.518599791609,18.5317339417578,74,0.2,0.00103220211344686,89.042,96.05
"28507","14245000.8",3.54780499646728,172.837569340156,20.0905559319138,74,0.2,0.00126416842278316,89.042,96.05
"28517","14250000.8",11.1881435804979,102.810869298877,20.3139293366588,74,0.2,0.00113834282764251,89.042,96.05
"28527","14255000.8",3.89006426071128,20.982192573558,18.0079195489163,74,0.2,0.00112619178029262,89.042,96.05
"28537","14260000.8",3.54425864151308,203.911332289629,15.7851148074149,74,0.2,0.00100490428784888,89.042,96.05
"28547","14265000.8",8.19479160869446,155.37555484754,17.1252621173348,74,0.2,0.00121079047804051,89.042,96.05
"28557","14270000.8",8.59713585350639,279.415176353696,21.7602679416149,74,0.2,0.0010428943903373,89.042,96.05
"28567","14275000.8",4.80129381251285,852.318252930413,21.3104656208666,74,0.2,0.00105809210374225,89.042,96.05
"28577","14280000.8",2.44300228444702,196.122656584169,22.8432805647303,74,0.2,0.00103449050685802,89.042,96.05
"28587","14285000.8",4.97380710582567,510.822688974687,16.9782878449399,74,0.2,0.00105835799320496,89.042,96.05
"28597","14290000.8",3.52898056300779,193.174414767055,19.5237891267854,74,0.2,0.00108983085553949,89.042,96.05
"28607","14295000.8",7.22568284290715,470.099787894289,16.5200087561897,74,0.2,0.00106218448190153,89.042,96.05
"28617","14300000.8",6.65033737812521,363.37445602415,19.7369542285984,74,0.2,0.00110769879114351,89.042,96.05
"28627","14305000.8",2.95974700818042,163.457117343229,20.6461229141984,74,0.2,0.001184435762319,89.042,96.05
"28637","14310000.8",2.28433418344648,304.528553266638,18.5601615981259,74,0.2,0.00133501679288404,89.042,96.05
"28647","14315000.8",1.49767631341594,309.276502065774,20.3059007982116,74,0.2,0.00128378717898407,89.042,96.05
"28657","14320000.8",2.39944902410911,236.113245459795,14.9505500651376,74,0.2,0.00154544482528801,89.042,96.05
"28667","14325000.8",4.8983990476911,754.811609997357,12.6378469160496,74,0.2,0.00164989185213538,89.042,96.05
"28677","14330000.8",3.06944201645456,525.369394111932,14.8699189774321,74,0.2,0.00143607689270388,89.042,96.05
"28687","14335000.8",2.90494776420126,290.153946161108,23.3825851801527,74,0.2,0.00134388377637931,89.042,96.05
"28697","14340000.8",2.28980606755617,157.421738841857,29.9836000101319,74,0.2,0.00116431947868525,89.042,96.05
"28707","14345000.8",5.73238249769485,354.451722218949,20.4278088986489,74,0.2,0.00110779770774062,89.042,96.05
"28717","14350000.8",4.12758964119321,555.726807033733,22.1669516594615,74,0.2,0.00114798605337675,89.042,96.05
"28727","14355000.8",7.06958662139124,472.685322554674,15.9928333881185,74,0.2,0.00149706494183301,89.042,96.05
"28737","14360000.8",2.81062778532927,216.297343219976,20.4591025184035,74,0.2,0.0012281693534012,89.042,96.05
"28747","14365000.8",4.7408006093114,90.7674664543392,16.8832982376741,74,0.2,0.00135562845868751,89.042,96.05
"28757","14370000.8",1.9905925613927,72.1917424330645,17.8042572748223,74,0.2,0.00166798773214516,89.042,96.05
"28767","14375000.8",3.47824633216448,179.331410245476,15.9499058447226,74,0.2,0.00133438338922634,89.042,96.05
"28777","14380000.8",1.89393411716977,109.620731401738,23.3219115984034,74,0.2,0.00153914319568428,89.042,96.05
"28787","14385000.8",2.83925929877486,211.771332899132,20.74859301059,74,0.2,0.00140650888068584,89.042,96.05
"28797","14390000.8",2.57981274700098,182.713335858206,20.6055849023205,74,0.2,0.00161582162043998,89.042,96.05
"28807","14395000.8",1.27495448050897,108.121009065572,21.5113773492193,74,0.2,0.00152467148070324,89.042,96.05
"28817","14400000.8",4.49262294897908,113.618920683811,17.0055791281939,74,0.2,0.00156731280049019,89.042,96.05
"28827","14405000.8",2.73213870045233,271.532245270081,20.9469170417124,74,0.2,0.0017812960377919,89.042,96.05
"28837","14410000.8",2.83268875036294,183.702790753813,17.8905789767843,74,0.2,0.00197455853826846,89.042,96.05
"28847","14415000.8",1.87817480001317,672.151263183748,26.0872252923662,74,0.2,0.00140424442293707,89.042,96.05
"28857","14420000.8",1.34485980632753,263.163566645243,22.3991242443609,74,0.2,0.00178815355257985,89.042,96.05
"28867","14425000.8",1.41301089186472,287.365638171381,21.4480124994375,74,0.2,0.00198946117386688,89.042,96.05
"28877","14430000.8",2.41805804044573,283.904750861363,15.7361022460076,74,0.2,0.00140726136913236,89.042,96.05
"28887","14435000.8",4.09321060259919,584.040908441397,15.8198131030563,74,0.2,0.00148131853301611,89.042,96.05
"28897","14440000.8",3.48620174549934,130.392705307336,14.8560178522668,74,0.2,0.00131719919023452,89.042,96.05
"28907","14445000.8",3.50789013878236,192.622993364395,19.236862934576,74,0.2,0.00145382666457262,89.042,96.05
"28917","14450000.8",7.70722965320759,225.674226509664,14.897785309804,74,0.2,0.00142494444231336,89.042,96.05
"28927","14455000.8",5.66660693945256,150.453953262102,14.7781433584345,74,0.2,0.0012151096249378,89.042,96.05
"28937","14460000.8",6.78430776823429,102.523435883641,17.9828388596019,74,0.2,0.00137281676435046,89.042,96.05
"28947","14465000.8",4.73395444156983,197.767309357144,18.0518266363987,74,0.2,0.0011394364969584,89.042,96.05
"28957","14470000.8",3.00827663001941,74.677025343179,12.5652271841813,74,0.2,0.0012495499472881,89.042,96.05
"28967","14475000.8",7.0157290612825,223.150675819869,17.9142804387864,74,0.2,0.00091488441524693,89.042,96.05
"28977","14480000.8",3.77165771799701,510.527894310244,15.8366470373923,74,0.2,0.00121692897604807,89.042,96.05
"28987","14485000.8",3.6639590467878,108.024210426977,15.6748759164094,74,0.2,0.00111493487582168,89.042,96.05
"28997","14490000.8",3.77324857670584,116.907082655712,17.6232702191092,74,0.2,0.001260127928174,89.042,96.05
